engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,425,1024,40.59291648864746,8,16274067456,435686,11.685966396331787,"[11.032623291015625, 11.611957550048828, 11.965049743652344, 11.969615936279297, 11.97513198852539, 11.979679107666016, 11.662784576416016, 11.662689208984375, 11.662925720214844, 11.662914276123047, 11.662914276123047, 11.662914276123047, 11.662910461425781, 11.662910461425781, 11.657657623291016, 11.658550262451172, 11.658527374267578, 11.657649993896484, 11.656845092773438, 11.656478881835938, 11.655838012695312, 11.655956268310547, 11.655868530273438, 11.656013488769531, 11.655986785888672, 11.656227111816406, 11.656227111816406, 11.65622329711914, 11.65622329711914, 11.656196594238281, 11.656436920166016, 11.65643310546875, 11.65643310546875, 11.656425476074219, 11.656402587890625, 11.656387329101562, 11.6563720703125, 11.701114654541016, 11.829994201660156, 11.969165802001953]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,425,1024,40.4866623878479,8,16274067456,435686,11.762761783599853,"[11.040061950683594, 11.619403839111328, 11.975833892822266, 11.980857849121094, 11.983489990234375, 11.984443664550781, 11.984443664550781, 11.984439849853516, 11.984439849853516, 11.984672546386719, 11.984657287597656, 11.98465347290039, 11.98465347290039, 11.98501205444336, 11.9847412109375, 11.669761657714844, 11.669937133789062, 11.66952896118164, 11.6661376953125, 11.666431427001953, 11.659496307373047, 11.659820556640625, 11.65743637084961, 11.65826416015625, 11.658252716064453, 11.658248901367188, 11.658489227294922, 11.658489227294922, 11.658485412597656, 11.658477783203125, 11.658477783203125, 11.658477783203125, 11.658466339111328, 11.658458709716797, 11.658435821533203, 11.658397674560547, 11.66024398803711, 11.720272064208984, 11.83328628540039, 11.972892761230469]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,425,1024,40.64089512825012,8,16274067456,435686,11.68581600189209,"[11.043041229248047, 11.627471923828125, 11.98095703125, 11.983837127685547, 11.988632202148438, 11.672595977783203, 11.672836303710938, 11.672813415527344, 11.672798156738281, 11.672798156738281, 11.672798156738281, 11.672798156738281, 11.672794342041016, 11.672786712646484, 11.668586730957031, 11.668262481689453, 11.668018341064453, 11.66824722290039, 11.66269302368164, 11.66238021850586, 11.66192626953125, 11.66147232055664, 11.659980773925781, 11.66054916381836, 11.66054916381836, 11.66054916381836, 11.66054916381836, 11.660545349121094, 11.660537719726562, 11.660518646240234, 11.660514831542969, 11.660514831542969, 11.660396575927734, 11.660358428955078, 11.660358428955078, 11.660350799560547, 11.660343170166016, 11.711578369140625, 11.837039947509766, 11.976860046386719]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,425,1024,40.63699984550476,8,16274067456,435686,11.677553367614745,"[11.052383422851562, 11.63248062133789, 11.984466552734375, 11.987560272216797, 11.663448333740234, 11.66546630859375, 11.665699005126953, 11.665935516357422, 11.665931701660156, 11.665931701660156, 11.66592788696289, 11.66592788696289, 11.66592788696289, 11.66616439819336, 11.664772033691406, 11.664985656738281, 11.664924621582031, 11.664299011230469, 11.661563873291016, 11.66097640991211, 11.661544799804688, 11.660930633544922, 11.663032531738281, 11.663211822509766, 11.6632080078125, 11.6632080078125, 11.6632080078125, 11.663433074951172, 11.6629638671875, 11.6629638671875, 11.6629638671875, 11.6629638671875, 11.662960052490234, 11.66293716430664, 11.662921905517578, 11.662914276123047, 11.66290283203125, 11.714340209960938, 11.844074249267578, 11.98067855834961]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,43.57259654998779,8,16274067456,435686,11.783697704936182,"[11.057384490966797, 11.632797241210938, 11.988967895507812, 11.991825103759766, 11.994453430175781, 12.006465911865234, 12.025211334228516, 12.050983428955078, 12.050003051757812, 12.050827026367188, 12.050529479980469, 12.05120849609375, 12.05208969116211, 11.709217071533203, 11.710845947265625, 11.711082458496094, 11.70260238647461, 11.70340347290039, 11.705184936523438, 11.705009460449219, 11.705223083496094, 11.705169677734375, 11.705390930175781, 11.705612182617188, 11.705604553222656, 11.705604553222656, 11.70560073852539, 11.70559310913086, 11.70559310913086, 11.70559310913086, 11.705589294433594, 11.705589294433594, 11.705581665039062, 11.705543518066406, 11.705543518066406, 11.705543518066406, 11.705543518066406, 11.705528259277344, 11.70550537109375, 11.682579040527344, 11.749095916748047, 11.880256652832031, 12.032024383544922]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,43.445513010025024,8,16274067456,435686,11.708123761554097,"[10.881248474121094, 11.463127136230469, 11.725772857666016, 11.727882385253906, 11.731220245361328, 11.7379150390625, 11.7222900390625, 11.721508026123047, 11.72088623046875, 11.722003936767578, 11.72195816040039, 11.721324920654297, 11.71994400024414, 11.72161865234375, 11.72000503540039, 11.720802307128906, 11.716751098632812, 11.716964721679688, 11.718204498291016, 11.717601776123047, 11.718021392822266, 11.718494415283203, 11.718486785888672, 11.71847152709961, 11.718822479248047, 11.718822479248047, 11.718822479248047, 11.718696594238281, 11.718902587890625, 11.718902587890625, 11.71889877319336, 11.71889877319336, 11.71889877319336, 11.718894958496094, 11.718891143798828, 11.718891143798828, 11.718883514404297, 11.718860626220703, 11.718841552734375, 11.694412231445312, 11.788795471191406, 11.91653823852539, 12.044143676757812]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,43.40915250778198,8,16274067456,435686,11.717396847037381,"[10.892417907714844, 11.475517272949219, 11.748950958251953, 11.749214172363281, 11.749683380126953, 11.749881744384766, 11.72964096069336, 11.729934692382812, 11.730785369873047, 11.731033325195312, 11.73123550415039, 11.731212615966797, 11.730987548828125, 11.731433868408203, 11.730716705322266, 11.72879409790039, 11.72696304321289, 11.726997375488281, 11.725624084472656, 11.724956512451172, 11.725852966308594, 11.726066589355469, 11.726058959960938, 11.72629165649414, 11.726280212402344, 11.726268768310547, 11.726482391357422, 11.726482391357422, 11.726478576660156, 11.726470947265625, 11.726463317871094, 11.726459503173828, 11.726459503173828, 11.726459503173828, 11.726459503173828, 11.726448059082031, 11.7264404296875, 11.726417541503906, 11.72640609741211, 11.701133728027344, 11.796676635742188, 11.922786712646484, 12.050739288330078]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,43.38928508758545,8,16274067456,435686,11.721520800923193,"[10.914249420166016, 11.487052917480469, 11.762359619140625, 11.762748718261719, 11.763458251953125, 11.76510238647461, 11.742000579833984, 11.739665985107422, 11.735103607177734, 11.73508071899414, 11.734546661376953, 11.733928680419922, 11.734420776367188, 11.734359741210938, 11.733680725097656, 11.730884552001953, 11.727313995361328, 11.727775573730469, 11.725852966308594, 11.72711181640625, 11.727317810058594, 11.727302551269531, 11.727241516113281, 11.727241516113281, 11.727230072021484, 11.727230072021484, 11.727222442626953, 11.727218627929688, 11.727218627929688, 11.727218627929688, 11.727218627929688, 11.7276611328125, 11.7276611328125, 11.7276611328125, 11.7276611328125, 11.72763442993164, 11.72760009765625, 11.727592468261719, 11.727581024169922, 11.70428466796875, 11.801704406738281, 11.928474426269531, 12.053520202636719]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,212,2048,43.48892831802368,8,16274067456,435686,11.728911377662836,"[10.902397155761719, 11.482303619384766, 11.753105163574219, 11.755043029785156, 11.758888244628906, 11.762943267822266, 11.738506317138672, 11.742141723632812, 11.743473052978516, 11.743438720703125, 11.742637634277344, 11.739864349365234, 11.739105224609375, 11.738147735595703, 11.738937377929688, 11.738471984863281, 11.736103057861328, 11.7353515625, 11.738212585449219, 11.737323760986328, 11.739044189453125, 11.739509582519531, 11.739742279052734, 11.739936828613281, 11.740177154541016, 11.740169525146484, 11.740169525146484, 11.740165710449219, 11.740158081054688, 11.740158081054688, 11.740154266357422, 11.740154266357422, 11.740154266357422, 11.74014663696289, 11.740142822265625, 11.73990249633789, 11.739879608154297, 11.739875793457031, 11.739852905273438, 11.710464477539062, 11.80801010131836, 11.93698501586914, 12.061840057373047]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,90.32880568504333,8,16274067456,435686,11.812928348117405,"[10.90707778930664, 11.486286163330078, 11.788326263427734, 11.788604736328125, 11.788795471191406, 11.790451049804688, 11.795974731445312, 11.78323745727539, 11.760578155517578, 11.773124694824219, 11.772171020507812, 11.774585723876953, 11.775032043457031, 11.77396011352539, 11.784675598144531, 11.78411865234375, 11.784381866455078, 11.785049438476562, 11.78167724609375, 11.782184600830078, 11.786914825439453, 11.802989959716797, 11.812049865722656, 11.811874389648438, 11.81759262084961, 11.820362091064453, 11.820602416992188, 11.823196411132812, 11.823436737060547, 11.82601547241211, 11.826000213623047, 11.828052520751953, 11.828052520751953, 11.830963134765625, 11.830947875976562, 11.832775115966797, 11.832775115966797, 11.835098266601562, 11.835159301757812, 11.83651351928711, 11.836204528808594, 11.834671020507812, 11.832283020019531, 11.832283020019531, 11.832462310791016, 11.832462310791016, 11.829879760742188, 11.830120086669922, 11.829444885253906, 11.829444885253906, 11.829891204833984, 11.829891204833984, 11.82925033569336, 11.82925033569336, 11.83133316040039, 11.831554412841797, 11.834041595458984, 11.834041595458984, 11.834266662597656, 11.835163116455078, 11.835163116455078, 11.835376739501953, 11.835376739501953, 11.835372924804688, 11.83510971069336, 11.835319519042969, 11.835315704345703, 11.835514068603516, 11.835010528564453, 11.835010528564453, 11.834999084472656, 11.834999084472656, 11.834999084472656, 11.834972381591797, 11.834476470947266, 11.832538604736328, 11.832523345947266, 11.831798553466797, 11.831554412841797, 11.830585479736328, 11.829856872558594, 11.829853057861328, 11.828147888183594, 11.827892303466797, 11.781513214111328, 11.781326293945312, 11.821693420410156, 11.94076919555664, 12.07278060913086, 12.204097747802734]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,90.46028089523315,8,16274067456,435686,11.832325149368454,"[10.965652465820312, 11.53707504272461, 11.847084045410156, 11.832160949707031, 11.825248718261719, 11.827842712402344, 11.812431335449219, 11.81338882446289, 11.813728332519531, 11.819236755371094, 11.816703796386719, 11.817398071289062, 11.817955017089844, 11.816722869873047, 11.819953918457031, 11.820602416992188, 11.821598052978516, 11.820014953613281, 11.820690155029297, 11.82065200805664, 11.82033920288086, 11.828765869140625, 11.83770751953125, 11.837387084960938, 11.83843994140625, 11.84268569946289, 11.842918395996094, 11.85257339477539, 11.852794647216797, 11.858081817626953, 11.858192443847656, 11.858940124511719, 11.858909606933594, 11.853866577148438, 11.85335922241211, 11.856269836425781, 11.85617446899414, 11.85708236694336, 11.857208251953125, 11.859382629394531, 11.859260559082031, 11.857437133789062, 11.858673095703125, 11.858673095703125, 11.860244750976562, 11.860244750976562, 11.862724304199219, 11.862724304199219, 11.862316131591797, 11.862316131591797, 11.863788604736328, 11.863788604736328, 11.863605499267578, 11.863605499267578, 11.862995147705078, 11.862995147705078, 11.860366821289062, 11.860584259033203, 11.860565185546875, 11.86056137084961, 11.861019134521484, 11.861019134521484, 11.861255645751953, 11.86117935180664, 11.861156463623047, 11.861351013183594, 11.861328125, 11.861320495605469, 11.861312866210938, 11.861068725585938, 11.860092163085938, 11.859859466552734, 11.85141372680664, 11.851886749267578, 11.851646423339844, 11.851612091064453, 11.851600646972656, 11.851593017578125, 11.85134506225586, 11.85086441040039, 11.850616455078125, 11.841938018798828, 11.840202331542969, 11.838726043701172, 11.811210632324219, 11.809005737304688, 11.833255767822266, 11.965999603271484, 12.09625244140625, 12.22299575805664, 10.99277114868164]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,99.87770104408264,8,16274067456,435686,11.851297035217286,"[10.989051818847656, 11.5643310546875, 11.850082397460938, 11.848438262939453, 11.827102661132812, 11.827701568603516, 11.828620910644531, 11.83078384399414, 11.83700180053711, 11.844806671142578, 11.844970703125, 11.846195220947266, 11.846240997314453, 11.845420837402344, 11.849334716796875, 11.848167419433594, 11.847919464111328, 11.848773956298828, 11.84676742553711, 11.848163604736328, 11.85491943359375, 11.86373519897461, 11.866294860839844, 11.86690902709961, 11.869888305664062, 11.87008285522461, 11.87008285522461, 11.873336791992188, 11.873523712158203, 11.875938415527344, 11.876178741455078, 11.877403259277344, 11.877391815185547, 11.874309539794922, 11.874309539794922, 11.876678466796875, 11.876678466796875, 11.877723693847656, 11.877716064453125, 11.879791259765625, 11.879791259765625, 11.875473022460938, 11.875473022460938, 11.874889373779297, 11.874889373779297, 11.8748779296875, 11.8748779296875, 11.876834869384766, 11.877307891845703, 11.874828338623047, 11.874828338623047, 11.872512817382812, 11.872512817382812, 11.872669219970703, 11.872650146484375, 11.874698638916016, 11.874885559082031, 11.878116607666016, 11.877254486083984, 11.878162384033203, 11.8778076171875, 11.876152038574219, 11.875858306884766, 11.869861602783203, 11.869880676269531, 11.868587493896484, 11.868980407714844, 11.869632720947266, 11.869857788085938, 11.870067596435547, 11.870307922363281, 11.870548248291016, 11.87078857421875, 11.870994567871094, 11.870994567871094, 11.870979309082031, 11.871200561523438, 11.871192932128906, 11.87142562866211, 11.87142562866211, 11.871414184570312, 11.871414184570312, 11.871391296386719, 11.871379852294922, 11.87136459350586, 11.871349334716797, 11.871341705322266, 11.871337890625, 11.871315002441406, 11.870105743408203, 11.869148254394531, 11.869037628173828, 11.868553161621094, 11.868526458740234, 11.823894500732422, 11.83304214477539, 11.941028594970703, 12.072799682617188, 12.181533813476562, 10.982879638671875]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,91.85958695411682,8,16274067456,435686,11.865783567013947,"[10.980850219726562, 11.559772491455078, 11.87783432006836, 11.87759780883789, 11.87802505493164, 11.86065673828125, 11.860950469970703, 11.863353729248047, 11.856159210205078, 11.861541748046875, 11.860755920410156, 11.861701965332031, 11.861797332763672, 11.860095977783203, 11.864295959472656, 11.864887237548828, 11.863395690917969, 11.862201690673828, 11.863319396972656, 11.863189697265625, 11.869331359863281, 11.876457214355469, 11.881153106689453, 11.88107681274414, 11.882911682128906, 11.884723663330078, 11.885433197021484, 11.886909484863281, 11.886642456054688, 11.885173797607422, 11.88528823852539, 11.88629150390625, 11.886611938476562, 11.887474060058594, 11.887958526611328, 11.888614654541016, 11.888984680175781, 11.887397766113281, 11.886798858642578, 11.889701843261719, 11.889350891113281, 11.889842987060547, 11.886348724365234, 11.886581420898438, 11.88641357421875, 11.887073516845703, 11.88949203491211, 11.88949203491211, 11.888801574707031, 11.888801574707031, 11.889945983886719, 11.889945983886719, 11.891651153564453, 11.891651153564453, 11.890510559082031, 11.890510559082031, 11.891387939453125, 11.891624450683594, 11.891067504882812, 11.891372680664062, 11.891609191894531, 11.8916015625, 11.891815185546875, 11.891803741455078, 11.892013549804688, 11.892013549804688, 11.891990661621094, 11.891979217529297, 11.892166137695312, 11.892158508300781, 11.89215087890625, 11.892147064208984, 11.892147064208984, 11.892120361328125, 11.892097473144531, 11.892074584960938, 11.892066955566406, 11.892044067382812, 11.89202880859375, 11.892021179199219, 11.892021179199219, 11.892017364501953, 11.891036987304688, 11.890800476074219, 11.890056610107422, 11.88930892944336, 11.842475891113281, 11.842384338378906, 11.915630340576172, 12.047157287597656, 12.204303741455078, 11.02566146850586]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,106,4096,86.22860598564148,8,16274067456,435686,11.89613608426826,"[11.022476196289062, 11.601421356201172, 11.906810760498047, 11.907325744628906, 11.909008026123047, 11.900020599365234, 11.900093078613281, 11.901046752929688, 11.899311065673828, 11.892833709716797, 11.892364501953125, 11.893001556396484, 11.893264770507812, 11.892337799072266, 11.892131805419922, 11.89413833618164, 11.895179748535156, 11.894908905029297, 11.894569396972656, 11.894416809082031, 11.895606994628906, 11.90283203125, 11.909786224365234, 11.910140991210938, 11.913597106933594, 11.90805435180664, 11.908035278320312, 11.910194396972656, 11.909900665283203, 11.912322998046875, 11.91164779663086, 11.910240173339844, 11.909461975097656, 11.906982421875, 11.909252166748047, 11.909244537353516, 11.903388977050781, 11.903388977050781, 11.900993347167969, 11.900993347167969, 11.901935577392578, 11.901935577392578, 11.902099609375, 11.902099609375, 11.90390396118164, 11.90389633178711, 11.9013671875, 11.901168823242188, 11.901031494140625, 11.901012420654297, 11.900745391845703, 11.900768280029297, 11.901176452636719, 11.900959014892578, 11.901172637939453, 11.902294158935547, 11.902534484863281, 11.90301513671875, 11.90301513671875, 11.903244018554688, 11.903217315673828, 11.903209686279297, 11.903190612792969, 11.903182983398438, 11.903175354003906, 11.903167724609375, 11.90316390991211, 11.903152465820312, 11.903144836425781, 11.903125762939453, 11.903118133544922, 11.903095245361328, 11.903087615966797, 11.903076171875, 11.902835845947266, 11.902812957763672, 11.901851654052734, 11.901832580566406, 11.901496887207031, 11.901016235351562, 11.860496520996094, 11.857093811035156, 11.900714874267578, 12.01394271850586, 12.144805908203125, 12.272594451904297]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,101.84309244155884,8,16274067456,435686,11.943204483183303,"[11.024555206298828, 11.606685638427734, 11.91580581665039, 11.898956298828125, 11.899372100830078, 11.899364471435547, 11.881782531738281, 11.882247924804688, 11.88083267211914, 11.88406753540039, 11.888744354248047, 11.891101837158203, 11.889755249023438, 11.889839172363281, 11.890480041503906, 11.890380859375, 11.890083312988281, 11.888816833496094, 11.887916564941406, 11.888294219970703, 11.89742660522461, 11.904376983642578, 11.912284851074219, 11.92208480834961, 11.944713592529297, 11.944839477539062, 11.944698333740234, 11.94540786743164, 11.94473648071289, 11.943756103515625, 11.941333770751953, 11.94903564453125, 11.965774536132812, 11.966556549072266, 11.970840454101562, 11.975959777832031, 11.975627899169922, 11.975852966308594, 11.976085662841797, 11.97628402709961, 11.977127075195312, 11.978519439697266, 11.97882080078125, 11.979530334472656, 11.98089599609375, 11.981918334960938, 11.983341217041016, 11.984149932861328, 11.986080169677734, 11.987701416015625, 11.987754821777344, 11.987594604492188, 11.988037109375, 11.98800277709961, 11.987987518310547, 11.987983703613281, 11.98794174194336, 11.988155364990234, 11.988147735595703, 11.988121032714844, 11.988105773925781, 11.988090515136719, 11.988079071044922, 11.98757553100586, 11.987773895263672, 11.986564636230469, 11.986072540283203, 11.975391387939453, 11.957466125488281, 11.95166015625, 11.951126098632812, 11.947639465332031, 11.948596954345703, 11.948715209960938, 11.94455337524414, 11.94387435913086, 11.944412231445312, 11.944347381591797, 11.944530487060547, 11.944538116455078, 11.944080352783203, 11.944751739501953, 11.943412780761719, 11.94366455078125, 11.943523406982422, 11.942939758300781, 11.944377899169922, 11.944694519042969, 11.943130493164062, 11.943157196044922, 11.941844940185547, 11.943130493164062, 11.943321228027344, 11.942428588867188, 11.946712493896484, 11.946846008300781, 12.028488159179688, 12.115047454833984, 12.20220947265625, 12.237838745117188, 11.974369049072266]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,100.5510733127594,8,16274067456,435686,11.616892700195313,"[10.520401000976562, 11.112178802490234, 11.433216094970703, 11.507362365722656, 11.535453796386719, 11.530994415283203, 11.543689727783203, 11.547035217285156, 11.557559967041016, 11.565784454345703, 11.570377349853516, 11.570453643798828, 11.57046890258789, 11.56979751586914, 11.5706787109375, 11.57010269165039, 11.56924819946289, 11.56856918334961, 11.568683624267578, 11.57638931274414, 11.58230972290039, 11.588325500488281, 11.596214294433594, 11.607433319091797, 11.606521606445312, 11.607101440429688, 11.60519027709961, 11.60634994506836, 11.604545593261719, 11.60464859008789, 11.613235473632812, 11.617237091064453, 11.61700439453125, 11.619956970214844, 11.625236511230469, 11.638557434082031, 11.64107894897461, 11.640640258789062, 11.64101791381836, 11.64034652709961, 11.641239166259766, 11.643310546875, 11.642333984375, 11.642654418945312, 11.645503997802734, 11.645992279052734, 11.661262512207031, 11.661262512207031, 11.657695770263672, 11.655563354492188, 11.655387878417969, 11.655616760253906, 11.655834197998047, 11.655254364013672, 11.655677795410156, 11.656116485595703, 11.656341552734375, 11.656322479248047, 11.656513214111328, 11.656505584716797, 11.656944274902344, 11.657157897949219, 11.65716552734375, 11.657135009765625, 11.65713119506836, 11.657115936279297, 11.65707015991211, 11.656341552734375, 11.65438461303711, 11.628643035888672, 11.624248504638672, 11.623680114746094, 11.623104095458984, 11.623104095458984, 11.614505767822266, 11.615840911865234, 11.61331558227539, 11.612979888916016, 11.612571716308594, 11.612110137939453, 11.612701416015625, 11.6134033203125, 11.612724304199219, 11.61285400390625, 11.613235473632812, 11.613922119140625, 11.613922119140625, 11.614356994628906, 11.615192413330078, 11.615776062011719, 11.61660385131836, 11.615970611572266, 11.616214752197266, 11.620872497558594, 11.646862030029297, 11.734489440917969, 11.829837799072266, 11.955780029296875, 12.082595825195312, 12.19961929321289]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,149.15338134765625,8,16274067456,435686,11.67937909836737,"[10.75156021118164, 11.339252471923828, 11.638973236083984, 11.638057708740234, 11.636837005615234, 11.636077880859375, 11.635604858398438, 11.635799407958984, 11.635795593261719, 11.622013092041016, 11.628082275390625, 11.629074096679688, 11.62948989868164, 11.628250122070312, 11.630416870117188, 11.62942123413086, 11.629043579101562, 11.627174377441406, 11.627166748046875, 11.628486633300781, 11.637371063232422, 11.645069122314453, 11.652450561523438, 11.66176986694336, 11.672870635986328, 11.672412872314453, 11.671875, 11.671024322509766, 11.672672271728516, 11.672538757324219, 11.67138671875, 11.67208480834961, 11.675811767578125, 11.68075180053711, 11.680294036865234, 11.686603546142578, 11.687454223632812, 11.686595916748047, 11.687347412109375, 11.688827514648438, 11.688945770263672, 11.690025329589844, 11.68973159790039, 11.692314147949219, 11.69192886352539, 11.69095230102539, 11.691158294677734, 11.693504333496094, 11.69369888305664, 11.692642211914062, 11.69256591796875, 11.693267822265625, 11.69366455078125, 11.693248748779297, 11.693767547607422, 11.695987701416016, 11.69565200805664, 11.69790267944336, 11.697853088378906, 11.6998291015625, 11.699520111083984, 11.699520111083984, 11.696029663085938, 11.696022033691406, 11.694961547851562, 11.694961547851562, 11.696502685546875, 11.696495056152344, 11.69857406616211, 11.698577880859375, 11.697975158691406, 11.698204040527344, 11.70025634765625, 11.70025634765625, 11.699153900146484, 11.699153900146484, 11.697093963623047, 11.697311401367188, 11.699443817138672, 11.69915771484375, 11.696826934814453, 11.696834564208984, 11.695816040039062, 11.6962890625, 11.699092864990234, 11.699230194091797, 11.696430206298828, 11.697052001953125, 11.695789337158203, 11.695453643798828, 11.69649887084961, 11.69626235961914, 11.693283081054688, 11.689342498779297, 11.691043853759766, 11.692562103271484, 11.69350814819336, 11.695110321044922, 11.695873260498047, 11.695926666259766, 11.696365356445312, 11.69659423828125, 11.697052001953125, 11.695785522460938, 11.69571304321289, 11.695686340332031, 11.6956787109375, 11.695545196533203, 11.695533752441406, 11.695732116699219, 11.695709228515625, 11.695701599121094, 11.696895599365234, 11.697017669677734, 11.697216033935547, 11.692485809326172, 11.692508697509766, 11.691261291503906, 11.663459777832031, 11.662830352783203, 11.662826538085938, 11.657665252685547, 11.653251647949219, 11.652534484863281, 11.650787353515625, 11.651138305664062, 11.649505615234375, 11.65084457397461, 11.650299072265625, 11.651752471923828, 11.649211883544922, 11.648330688476562, 11.648292541503906, 11.648216247558594, 11.649097442626953, 11.649127960205078, 11.650989532470703, 11.650314331054688, 11.6492919921875, 11.650291442871094, 11.650684356689453, 11.651138305664062, 11.655696868896484, 11.711956024169922, 11.783679962158203, 11.899063110351562, 12.00064468383789, 12.156951904296875, 12.209300994873047]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,108.21353387832642,8,16274067456,435686,11.676627194439924,"[10.761093139648438, 11.340110778808594, 11.655586242675781, 11.644264221191406, 11.644474029541016, 11.644233703613281, 11.644947052001953, 11.646137237548828, 11.648303985595703, 11.645832061767578, 11.653816223144531, 11.650627136230469, 11.650131225585938, 11.64999008178711, 11.650829315185547, 11.651752471923828, 11.65176010131836, 11.643653869628906, 11.643600463867188, 11.646759033203125, 11.657058715820312, 11.663776397705078, 11.671127319335938, 11.679939270019531, 11.689285278320312, 11.689407348632812, 11.685302734375, 11.6868896484375, 11.687244415283203, 11.686965942382812, 11.68463134765625, 11.685127258300781, 11.69427490234375, 11.697929382324219, 11.698631286621094, 11.703083038330078, 11.701026916503906, 11.703250885009766, 11.7015380859375, 11.703445434570312, 11.703834533691406, 11.703929901123047, 11.70437240600586, 11.706607818603516, 11.705463409423828, 11.706806182861328, 11.707633972167969, 11.70849609375, 11.708614349365234, 11.708854675292969, 11.711273193359375, 11.711261749267578, 11.712455749511719, 11.712432861328125, 11.714675903320312, 11.714675903320312, 11.71414566040039, 11.71493148803711, 11.712142944335938, 11.712554931640625, 11.713233947753906, 11.713714599609375, 11.713672637939453, 11.713871002197266, 11.713871002197266, 11.712650299072266, 11.710906982421875, 11.708732604980469, 11.708240509033203, 11.707275390625, 11.707210540771484, 11.707206726074219, 11.707164764404297, 11.706905364990234, 11.706905364990234, 11.697441101074219, 11.67593002319336, 11.67404556274414, 11.674880981445312, 11.674880981445312, 11.669788360595703, 11.667583465576172, 11.663646697998047, 11.662483215332031, 11.663013458251953, 11.66122817993164, 11.662437438964844, 11.663211822509766, 11.662578582763672, 11.663143157958984, 11.662040710449219, 11.662151336669922, 11.663654327392578, 11.664619445800781, 11.665142059326172, 11.664791107177734, 11.665027618408203, 11.664375305175781, 11.666057586669922, 11.66513442993164, 11.670669555664062, 11.671558380126953, 11.7437744140625, 11.842403411865234, 11.941482543945312, 12.096199035644531, 12.239021301269531, 10.806777954101562]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,99.71935868263245,8,16274067456,435686,11.707591471045909,"[10.80703353881836, 11.38946533203125, 11.698577880859375, 11.688125610351562, 11.674514770507812, 11.674022674560547, 11.673542022705078, 11.674243927001953, 11.675926208496094, 11.66748046875, 11.669715881347656, 11.671672821044922, 11.671306610107422, 11.671653747558594, 11.671871185302734, 11.672355651855469, 11.671607971191406, 11.67068099975586, 11.671001434326172, 11.673011779785156, 11.678695678710938, 11.685188293457031, 11.693038940429688, 11.700546264648438, 11.707473754882812, 11.707229614257812, 11.707427978515625, 11.708114624023438, 11.709697723388672, 11.708614349365234, 11.707962036132812, 11.708473205566406, 11.71429443359375, 11.717781066894531, 11.718254089355469, 11.724655151367188, 11.725688934326172, 11.726642608642578, 11.726783752441406, 11.727710723876953, 11.727527618408203, 11.727733612060547, 11.72719955444336, 11.727275848388672, 11.727703094482422, 11.728500366210938, 11.730865478515625, 11.731704711914062, 11.731674194335938, 11.732315063476562, 11.732219696044922, 11.73269271850586, 11.732685089111328, 11.732666015625, 11.732635498046875, 11.732627868652344, 11.732833862304688, 11.73282241821289, 11.732807159423828, 11.732776641845703, 11.732765197753906, 11.732757568359375, 11.73199462890625, 11.731521606445312, 11.73123550415039, 11.73025894165039, 11.728801727294922, 11.727088928222656, 11.695655822753906, 11.693767547607422, 11.694282531738281, 11.694282531738281, 11.689136505126953, 11.689922332763672, 11.688400268554688, 11.686454772949219, 11.6868896484375, 11.68600082397461, 11.68625259399414, 11.686878204345703, 11.685592651367188, 11.683666229248047, 11.684867858886719, 11.683143615722656, 11.684436798095703, 11.684410095214844, 11.684135437011719, 11.685516357421875, 11.685920715332031, 11.685672760009766, 11.687332153320312, 11.684303283691406, 11.690555572509766, 11.708084106445312, 11.801311492919922, 11.894462585449219, 12.016666412353516, 12.167457580566406, 12.268321990966797]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
